19813,8195,26401,8895,30042,3104,7672,34311,33082,31332,15154,7301,10660,8928,3927,5453,19211,3191,5977,14196,10498,22571,18694,3591,22300,7590,15263,12456,22901,24347,7787,7650,29925,2853,28645,22165,34067,28580,1358,4043,30242,540,17680,16669,34828,261,12973,21642,15524,25429,22601,15145,30001,27968,2402,28067,20548,15764,32110,22593,16549,6607,30373,26487,35279,5202,22725,35541,18175,4914,4826,27515,30463,14835,13972,6803,25106,4869,14151,1948,15741,16505,13086,32291,35116,22777,34394,24664,18841,5873,25001,2447,7273,2405,3247,13106,17220,11945,14214,27301,
19083,13412,5251,34824,5920,18338,7116,5896,15431,25368,26371,23753,20063,22311,7028,34368,718,10276,3509,25827,26757,35126,12,9952,3128,34967,30563,22613,2369,19930,7918,11644,7673,31707,8613,14701,24977,21589,11161,28475,13046,15201,7806,14327,11405,24279,17349,24630,34322,28319,31195,30688,15124,16857,13429,532,22042,15233,20117,16213,5705,30539,20690,30754,9740,15924,14563,69,3331,350,12557,29702,25464,22881,22020,20658,16707,23039,25213,13208,1079,33199,6635,2904,1173,22916,21278,24223,34988,611,22607,35338,35164,29040,22044,15059,35565,11349,6810,23819,
12197,6456,20859,31997,7629,30546,35488,29533,28489,4873,1543,9915,16450,25698,976,8745,15369,26104,27558,27933,33858,11449,27754,10055,28540,34210,30914,538,21126,18198,12387,20613,24081,17922,32714,16569,34798,20224,8712,18727,30437,21995,26028,5451,33444,17782,1985,22422,14527,33833,32725,4162,20805,4144,875,1374,14944,11134,21598,23657,25841,9348,20570,13008,3784,30668,20602,26053,14480,17561,13213,6473,27740,16309,35535,14533,21272,18677,9624,27708,20246,33281,29552,6628,14121,22415,20792,1379,17490,31970,8992,12637,14445,979,4377,513,4844,21290,16212,26116,
15969,32786,25593,9010,34876,30048,12780,20171,29559,3921,4962,30938,28118,22452,34373,27542,30424,19367,16181,20872,20347,3630,24920,13075,16892,18487,10356,25303,17363,2083,12580,7644,14792,17542,14584,24959,22423,8326,2637,7294,4675,35198,22928,1537,16128,24473,20418,35232,10831,9720,28597,3240,23806,3467,15820,7452,9364,22037,1171,10995,23628,31324,2267,35999,1464,18008,1536,14069,5858,16148,6199,22602,33836,24343,26432,6697,12148,22517,31604,12159,31881,17640,25333,33245,24963,21031,35962,27230,11962,28695,10122,13498,18766,27983,5649,26587,22272,24423,25729,27930,
14854,32426,30945,32915,5326,21966,21103,33930,14443,19140,1905,27323,29039,2873,27314,6332,29045,22396,21186,2476,5942,32418,26163,7491,1106,35318,5460,24320,3389,14765,9639,33905,8979,671,11812,14686,18212,9028,9152,2073,31548,21732,10027,27674,11966,12192,6533,31687,7639,34535,1146,30958,22726,32633,12205,35134,8091,21234,8637,30370,14858,25862,34046,2054,4578,2043,33741,24221,578,34887,7538,15424,30911,139,33241,3545,25717,27600,3936,1172,20331,11246,14700,27342,1107,24748,30168,29327,24907,8792,23793,1733,3217,8646,16469,12460,18188,16194,9787,20130,
23311,21481,33305,18721,5811,5969,25127,19080,21261,31297,26590,20139,22946,21873,28632,2165,30519,14626,6710,3291,30820,6895,25081,26952,30206,10561,24256,24929,34044,30899,35173,13978,22152,30469,24224,12741,33980,23377,32881,30756,14916,24491,25274,18,15119,7987,15312,21941,14882,16396,24895,21090,26957,25153,19332,34371,6373,4842,7126,31118,4000,16023,17322,24029,28045,8443,8018,30385,34903,35755,19279,19992,2714,8432,6013,22046,34935,18270,18004,17837,34849,31764,13672,31468,35764,34519,6805,5620,34850,14063,6568,30211,20450,5470,29966,3729,1465,32680,24164,7796,
18415,25000,25646,650,26325,32685,33175,17107,20983,7695,18248,34764,16668,24816,28974,6288,34942,16850,19756,7623,5013,3236,24812,33655,26615,33906,3267,26411,29593,31807,10699,16789,7283,34611,19394,25531,9376,12064,26349,2349,13182,8639,30032,28396,20917,11047,7634,35271,11862,2623,3194,7624,17746,14319,10037,10125,9625,2916,28911,8652,34313,18441,10376,32381,29431,9674,30591,5463,4507,10751,8486,18986,13945,28114,12734,4266,2150,75,11775,10117,29310,4685,30773,27622,35129,24803,14001,19920,33186,13562,18862,11179,25456,35800,31319,3396,15808,11297,29344,7921,
24032,24004,9852,22229,29317,26540,17001,25669,17807,10941,21591,26995,24503,10944,21860,7660,34127,23318,19462,26771,30639,35772,10446,23071,23511,33124,16444,11211,21127,9443,16835,2446,18506,20253,22325,4097,23251,22831,15041,21113,13167,8430,3938,1728,9620,19887,6743,27871,8561,31467,11007,5702,25975,31261,4030,30072,30514,26861,21116,33354,10285,58,35311,26226,3126,1039,333,28644,1841,9953,24534,16697,866,15498,14888,22967,32432,20591,3694,19016,10210,27484,25836,24837,14416,149,4642,5022,9669,15032,28778,11071,5640,2571,31091,25538,2479,15195,28307,33498,
1628,27243,20629,28047,29139,8691,10163,33970,31835,13001,28603,24235,29114,23422,4437,31685,26489,33226,1989,3213,11707,17184,31520,9204,18591,15309,10832,11940,2878,32718,23573,25137,6689,13241,19691,17846,3013,1471,6081,32127,24893,10518,27812,27384,22048,29373,25261,12746,22559,21950,24094,14982,11662,29956,35235,31096,15443,24479,28070,18327,12607,24408,1500,10928,31024,4886,10262,10241,32821,6760,13973,31117,3541,31150,27206,10916,2443,6011,31349,2924,34081,30482,21251,29163,7088,21662,32590,27398,17571,11742,8562,10838,27033,5954,3495,13107,9785,14411,12228,24361,
27155,30505,23667,10069,32045,10529,6659,232,34908,28044,31183,8315,4794,10348,9948,14579,761,14963,21183,29964,10170,6369,15356,107,11400,22639,35100,34648,11334,21755,34401,18719,18262,3152,1574,15103,7947,23925,1053,34529,24686,16016,25336,9868,19299,28916,17622,30112,4316,27164,14911,12918,25314,31929,5857,20035,28960,3490,34219,34369,28826,20089,24128,21646,11224,4848,6883,21111,12024,13341,13609,33376,18985,18798,28518,22289,10825,27247,30759,11041,11609,17924,32721,2094,27973,8744,14939,34088,33384,19765,13188,14448,10290,28402,25745,9704,3567,29813,23103,29864,
2111,16047,5473,9973,29173,1945,22940,33031,12651,28494,35522,22255,6941,9812,25909,35557,35614,23167,32146,20229,13154,22340,25571,13418,15176,3766,17121,2709,31542,10007,22658,28233,29400,3211,23578,1084,16932,697,5899,4099,330,9996,4229,22670,12091,33567,30685,23498,275,20103,32166,4249,17081,15425,28716,4658,19489,33593,25388,13694,26052,21522,14024,12051,12697,3252,31553,31475,33128,30633,29416,29808,2800,9667,19313,19881,25092,24031,17604,7519,10136,34811,8910,23831,6434,12915,8187,2556,16168,15742,20864,10823,5562,19684,2333,29351,4245,30446,9676,12049,
29199,26926,22862,14111,26759,23726,20545,16618,12644,28732,4814,6614,31608,23107,27294,32208,7471,29856,27092,4508,3140,8733,7436,22844,34195,25731,26816,2374,19191,8600,8513,25943,17860,7348,21550,35733,24846,31940,21492,25796,1648,12584,5330,27727,25596,29732,23790,32300,26608,33839,20424,597,17029,29024,9111,18836,18966,2973,2186,16518,8644,5363,34576,26856,12446,18382,7168,7841,7977,899,32753,20361,34378,30202,10978,23233,18501,18071,13470,4904,11354,15482,14212,15705,29654,10089,821,2485,18067,11240,1839,34085,16294,28287,5771,23197,27522,274,9593,13744,
6350,5853,7732,20123,19086,32541,2241,29949,2953,4037,3774,34107,29781,11948,3580,24168,15845,11364,11393,16119,18650,20986,2841,13598,21125,25601,8686,3844,17986,3076,33793,20939,7129,13833,25670,23942,6211,19450,35891,21794,29524,24058,29663,21371,35422,17058,13492,30074,19358,16888,32956,4205,18492,17644,22336,35630,12951,32132,20568,20080,9964,21284,27495,33796,13288,10727,33856,18953,9280,21593,26060,4950,6948,26640,23778,13466,19909,27753,25039,31301,502,13579,5823,11435,778,20715,12792,4922,70,2851,21875,22505,21802,11241,7339,13660,11022,2521,30931,6276,
674,806,31316,31976,4587,23851,8480,5677,31712,6455,26318,31250,31966,26389,34102,29844,24896,14043,965,27703,15489,25102,33769,25908,3483,10616,7675,30267,29075,34719,20585,24324,6687,34428,530,23874,6159,19128,5622,7654,34617,453,32756,8387,7962,34667,13473,11445,18413,35412,29827,5031,19089,34106,20681,34433,24494,1026,27193,9449,27075,27528,9320,24917,17208,22349,22240,18840,32348,35247,15523,30780,35182,19958,4168,35511,22274,31243,23842,23207,34773,20932,8529,34263,7324,5605,24533,31554,351,22775,12993,31194,19122,10716,13902,23985,21900,757,4615,12378,
18992,23736,18201,14801,8667,25356,30961,29824,31312,33366,18819,26505,7060,13223,18395,19808,15740,24319,16525,526,11519,7357,32618,8425,21973,6508,6695,16933,12521,12244,26468,31340,14751,18958,14403,13355,21451,5258,18839,13614,19365,1826,9305,11921,25777,22395,11479,27704,8367,29990,10402,23091,22923,25550,13558,18263,4301,8518,32666,8277,30119,11376,11168,785,2611,30472,1502,4391,9499,20781,26786,32981,24488,11155,2972,34890,24461,26063,14011,16077,30315,24745,2591,34021,30866,13967,9188,6244,27412,24588,21883,11268,7384,8051,31767,16367,32539,7430,7385,5245,
27713,13175,30304,11195,16935,32387,35183,18362,14223,6949,25491,11930,7866,33542,22011,16982,19409,30013,28086,11121,14155,17427,7092,13703,2774,18277,30164,21136,8386,21355,9879,5223,35718,5458,25506,14343,13038,15022,353,9782,31765,34,18888,31228,4027,314,25613,11120,4389,5399,25525,4572,14451,21634,4855,9876,22316,35383,35355,26407,24052,29374,12191,31819,5411,26062,14706,638,30089,2253,17211,17043,6642,22611,13229,8169,24886,17801,13785,12515,8254,35419,17370,18131,32772,3685,20470,3039,19922,8416,32113,16342,25830,34177,4268,28721,21479,15116,20092,28345,
19534,8977,10146,33495,18400,12533,6048,9594,34509,34086,26853,32262,33903,22312,12532,2399,30106,15438,33937,15086,1586,7257,31990,3447,8522,33510,14571,16543,34009,1614,14628,21456,22893,34767,7768,30742,34803,9438,17835,15547,9276,11141,10862,18398,7212,6851,34395,8666,17950,16268,5415,25124,6279,15340,12016,5046,23443,11790,5628,11118,24431,19063,1768,16659,26275,20623,27057,24940,11999,33606,18373,13873,29567,6070,17585,11116,22208,5028,22906,20121,13912,7241,19440,5502,21209,34165,23682,17834,24624,29833,34233,30562,24108,4226,31866,18963,15378,23540,5170,32409,
1294,10320,26985,20538,10425,22072,7636,207,21757,10380,13619,8612,14534,21112,14956,490,2495,16726,8901,24944,31225,15929,19889,28607,5961,28814,27718,11464,19865,34716,7438,1176,33537,34782,16310,12981,2906,22796,7268,4759,29263,16729,16567,34582,35500,431,33297,25360,4478,26537,16768,32599,23609,8633,32663,33617,31001,10200,26527,7899,8998,9797,13404,25760,3060,35728,34239,19789,31292,28728,20651,33206,23190,32267,15627,4867,31979,11628,13500,4643,18922,35644,13646,7542,14122,3881,2505,32676,34298,24972,22944,29589,17699,26907,15927,13432,23174,3534,13080,8178,
19824,30312,27367,29757,19136,33258,33968,32204,12153,15667,13272,2394,6573,5749,24752,29281,9793,28286,15497,35660,1884,4342,8972,11144,35060,34610,1454,17185,1822,34938,26574,22563,8730,30863,16928,19297,8076,27283,5547,3262,10817,24237,30578,33724,31177,32784,5788,22552,34238,22974,3522,21911,2088,6643,33816,30715,17147,8770,25190,53,19661,3315,14093,27552,20674,4204,34732,10604,987,16522,9535,26752,13411,486,10304,23859,2174,5563,12224,3288,12277,9950,27595,24044,32897,31149,20720,13103,5882,14090,16484,1902,28072,32914,11370,12812,16266,19707,28490,14240,
2465,4766,28882,8363,24236,3511,8955,26887,21397,16281,16979,7801,32766,18299,22785,22373,25293,31289,24393,14107,28064,2536,3014,34246,29257,710,17447,5594,11993,26641,10264,12904,32708,15689,21544,31436,15208,31831,29879,7271,34367,253,22288,32612,15545,9325,26746,8994,14919,26679,34297,18252,8560,31156,12246,11806,3865,3937,33350,22278,30417,10187,32477,16068,16322,2037,15440,29585,17854,2578,31070,27184,22579,15632,34342,10827,2206,26768,21184,18059,7373,35445,6287,7668,27769,20327,7208,34051,1398,16490,30824,21750,1895,13517,11859,20968,26068,21926,19112,3816,
32761,4514,25930,17698,908,10881,2306,3374,9258,24640,23156,9455,16686,26019,1653,16086,14545,23411,6641,33658,27227,15404,21580,19918,2077,12484,8688,30071,22997,33445,12180,11637,35337,25797,8026,15815,645,17675,31901,17088,24850,8314,29948,29894,13865,15077,33971,10854,22457,17377,6539,14821,1559,30179,12898,19975,33421,28920,11792,22597,25258,22237,26111,24001,16184,29897,6052,6185,16025,29042,3863,29522,1306,30323,33284,35245,26404,33844,16767,27665,13530,15006,13533,7193,7429,25248,27070,20112,26764,8698,5464,17046,17132,17902,14415,22615,35493,12647,28262,4311,
33988,22086,11520,6971,30952,15711,394,32986,30155,3161,16741,14855,8625,19614,9411,23815,1516,7394,13724,406,3855,4718,1842,3717,21780,31431,31824,28416,21159,28839,1521,4117,10933,23337,17636,1568,27112,15293,17804,30967,21279,34525,8812,10535,13334,34178,26255,35114,30497,21685,6939,27211,26103,20923,3088,11261,35595,24786,13282,11721,19436,14190,14747,22550,8553,17517,2331,20412,508,15558,31528,31005,2467,3347,35393,13309,14608,12903,15396,2437,13971,29249,9105,34734,2624,1499,26803,17466,6360,24296,19605,2765,34955,0,25565,27313,24906,4961,29751,8080,
8809,30636,14060,12217,15743,24796,26295,21845,11327,14613,28793,35460,2908,6023,19834,27962,31588,11147,28870,12551,16900,20632,1711,5894,19015,4566,31607,13384,6863,29454,24711,35963,17503,11424,22977,10770,18493,4653,2731,24516,32106,23640,35566,5291,6250,15859,34024,15575,28959,35032,21417,19100,23177,8843,18080,9949,27336,34736,24684,15851,11956,34868,6946,32616,3406,16912,1906,21659,32771,10469,19682,22271,7725,35359,678,30461,23855,25990,12540,33805,17325,23279,9178,34507,33138,815,29753,780,7662,22440,26500,6121,33243,4395,27864,5270,3390,27721,31260,15931,
1527,15212,9768,13718,29887,6905,11092,6704,12661,23876,433,32326,26459,4441,178,8836,13824,6677,17690,21413,2000,22941,22084,29215,31853,28847,14760,18025,35551,3423,17903,11986,35749,2919,2210,8662,3097,17498,12847,2672,2462,19524,32365,28697,17778,26194,19597,16721,12811,15681,20132,31747,13772,20081,14318,7677,32068,11898,28280,20560,17128,16523,22459,28168,21222,21948,11415,35654,2668,35696,12465,30353,8211,6724,33986,34964,17666,7033,11112,29564,3391,14123,32108,32522,4185,28325,32711,20493,17933,1558,5350,1211,33115,17048,12878,33891,6349,19602,7878,5312,
16647,1546,31110,6370,7152,2478,15677,8001,35025,4496,28069,582,1793,26470,15350,1365,29872,10955,21246,35184,27602,22793,23532,31364,29905,5905,14518,15140,20386,16563,33909,26699,6692,18768,9517,5634,28190,1690,26789,4156,19084,25402,30271,24571,29805,19934,30105,35710,10455,20095,4649,1809,23278,456,7177,15467,35773,8868,22132,26561,10083,32144,30717,29168,29113,32121,23438,29686,20318,17242,13620,28955,13049,4726,13480,7055,23575,17990,25118,5268,10453,8297,32738,10225,18869,3251,27015,7504,20127,31859,13813,35945,25103,3435,26369,18057,2039,20241,15519,14164,
7815,9512,24161,8935,14780,29236,23520,32844,6389,33629,33404,34075,29534,20760,20704,19036,22784,11073,13095,2298,13112,32207,22374,6357,14146,10534,15292,4928,33154,8527,28448,3628,32587,20763,6664,1776,5522,12599,26227,7637,13302,22209,26414,20750,7050,3312,27107,25850,26124,2931,18572,29002,32630,18454,15432,34918,556,32470,6089,16865,35031,23915,14346,18540,21114,16198,15203,15876,17814,8204,11225,4834,20196,24881,21316,4313,33147,35036,16872,34294,13342,24744,26481,8022,1513,35456,5526,29999,8059,6942,25882,7696,30924,12303,19804,30073,24117,19681,16992,29977,
13499,15982,14358,12334,29498,25817,21360,19815,32505,29419,22387,16681,6085,14138,1008,452,20812,10984,28969,6667,34079,644,23580,31368,15564,22617,12433,1564,6424,32248,35843,35008,32458,24585,2542,16675,2722,3550,1618,365,30588,21297,35431,28249,31479,30798,7812,30098,6531,16065,35301,26137,11146,25791,22594,1139,32350,17097,4689,25479,5054,17598,25306,4381,29974,25573,3811,33054,10611,30035,22911,21688,17180,468,19319,9360,26260,17915,16637,19054,21383,33735,23744,22865,4462,17758,7154,8729,659,5783,11270,15993,20940,6627,5566,13120,7095,24885,11514,1997,
1856,8899,35732,25600,4186,30401,13557,33074,21680,22286,9735,4071,21005,23631,25011,9392,31638,26961,27849,26143,95,2092,12507,22558,1823,30325,20513,18555,34070,1638,20355,1366,24427,34375,21078,34727,3114,35814,2577,13228,18918,14004,25736,17479,15848,9842,24720,33630,20656,9084,5733,12198,17549,29460,20038,35294,1623,17662,21138,1983,10937,34017,14378,9377,12729,11070,612,21813,28806,35653,3473,15817,19690,17469,21711,10578,19092,31716,15401,18656,21488,25420,28690,31108,17909,18180,30525,10986,35370,20695,33343,11024,25162,6716,4020,447,23028,7277,5106,18744,
4355,20507,21930,10435,30536,20727,34571,25643,11437,7822,21165,22119,30811,32537,6813,5320,26280,35002,5767,26467,735,28796,9746,5841,14101,2351,943,15947,24281,23381,21010,33954,12127,11650,21393,32816,7511,5354,14324,6921,21309,27200,32313,33048,34810,14892,34354,17516,29246,9465,29529,31950,14538,16031,35006,1538,18796,15862,5280,13960,32480,9486,19974,14145,18783,33428,17136,2675,28435,20544,27114,22744,24935,29776,28606,35943,31314,11401,23179,21585,3083,21840,4376,5840,1803,34979,16482,12685,35430,366,12059,30481,28617,6554,14201,18908,22687,8268,16751,21746,
30257,34933,19113,15414,5983,28513,15534,15900,15964,28211,26234,22448,32788,18054,11031,27698,4740,8448,11781,5577,30075,6037,16513,25150,31927,29665,3144,27565,33944,8963,7464,4801,929,31035,3824,17433,7535,7524,27976,24662,14617,20655,14065,9804,34026,25591,7101,512,9057,23905,18939,12824,17240,22763,30258,777,3614,31818,23835,21886,3219,24693,9233,17908,18392,19501,1495,28559,25401,22495,6535,28755,7313,13395,21188,10927,11660,14284,17368,17341,20744,26575,24908,19159,20969,20621,14662,22464,16847,23867,32517,25016,3051,29773,10364,4711,14960,28374,5247,2454,
11853,19369,34506,29222,12712,6474,15289,1635,28777,16298,34725,21627,23518,22591,20034,30800,25165,9452,6746,15147,21203,19708,277,2956,6751,2519,2777,1501,1667,20242,30895,2834,4784,7837,11530,15034,32733,28443,20571,23090,18513,13508,10407,15373,11924,14402,25594,22365,28429,26203,9880,2248,32703,31029,6045,22708,2618,30873,27829,1710,17339,35795,7536,30956,23722,21938,25318,32585,2562,12165,19952,13325,23376,29832,25624,6649,25965,20584,6122,23202,28506,915,2385,9844,16498,29383,11453,15320,33880,23907,20970,18834,16924,15797,6210,10756,27418,25295,34478,9083,
5191,2985,7576,26496,18214,1949,11667,9537,35829,14891,18500,35862,35916,1334,16785,3543,3385,17200,13189,2717,9394,23669,11800,21799,15486,24297,33701,19595,2076,20577,34348,17460,30679,20845,23517,20649,10036,2236,20631,24360,11837,134,2382,25474,1038,18075,10954,22291,28414,29838,26490,35298,30727,33003,20765,33365,23965,13212,2692,23124,25013,21821,25024,16626,16977,7098,27580,15270,9489,8241,15330,7460,14356,17556,28225,14920,829,4134,10184,6897,8695,35197,12280,21017,13996,26576,32489,29266,64,28485,13509,27397,13741,33216,27853,25928,31099,18775,2759,22909,
24776,29807,23972,12257,20992,19731,2219,10990,10306,34709,4256,17765,13770,16936,8008,27233,5710,19085,7640,5661,1859,770,22736,9029,30577,6833,5076,5997,7296,16988,6004,33247,9199,27014,13017,2137,29370,16735,24457,16229,22780,21518,21513,17281,30517,16501,34361,19068,5656,29504,31942,23663,2752,31188,8864,29767,11001,8209,33528,18777,4829,11008,32688,11490,10235,18206,9005,7900,11489,3521,404,16038,19472,15505,15413,24034,30066,11037,34856,3017,32384,33797,8805,14981,32298,5302,9526,20679,9930,22036,34411,8815,1205,22707,19416,1242,16772,14224,12279,27631,
29244,15692,27040,6307,35845,27319,33291,28945,15156,34274,12401,21686,11140,5803,14618,20930,34175,1034,24261,28665,4683,20546,22993,20391,20284,28535,10343,14761,17984,3399,31017,20264,33213,31675,18438,31938,4893,2914,13441,7597,33987,21119,14520,26877,24863,5637,28904,13678,23559,9161,2892,3168,24563,9911,2502,13515,7551,22730,17206,32980,35163,34103,11896,24606,5143,34596,2264,4977,16784,28965,17649,32799,31327,10165,10221,18527,15836,32043,3686,14605,30775,18915,7813,18077,5915,15652,23061,11148,25325,18111,18204,26153,28808,31087,14976,28918,17310,28310,11444,29135,
10755,30126,33673,23548,20823,6094,12872,10061,28353,30984,30508,30743,1831,34381,31145,9824,8589,12513,29314,23269,5837,31904,6323,11274,20717,29871,26812,18746,18161,31167,25674,20474,31137,34309,31562,5519,29453,15343,440,20659,3773,23709,16241,5548,5117,22171,29748,13217,24985,24496,20151,5810,21827,9011,8880,14466,32808,4513,22492,8286,32959,2732,8132,2915,32430,21558,25395,30569,2304,21038,1713,25551,33837,2940,11672,19828,11518,26962,34213,16427,28129,18874,29477,11387,35958,27303,17958,3186,25378,4900,28546,9741,29105,2384,8047,14057,10890,17021,9103,8779,
9451,15448,12911,30423,27337,20252,33871,35713,7641,33829,27016,24095,28595,25476,35102,33144,4209,12256,25587,1169,31822,18611,10272,16604,28062,20851,6195,16397,18722,5908,24039,28553,32924,25641,28650,3127,30238,27381,29345,19624,6699,4500,20793,19125,3177,4935,17764,21333,23672,21374,32598,25419,35726,17254,13957,8400,8516,15099,28049,29623,3165,12380,24750,6342,9167,13391,17911,3102,23347,8814,19945,1292,31673,25087,20838,21632,9724,33729,33136,1324,11556,2761,4489,27511,22834,9106,16905,4745,35212,15791,4420,18893,30767,35717,15301,32059,4387,16897,26628,35057,
32193,713,32434,2466,5477,31374,8784,18063,34816,12829,14116,30507,1787,29107,8618,28163,8007,13291,8721,11313,25926,25783,29965,11573,21156,2748,8323,19612,26386,20931,18428,15217,13623,3052,1894,18815,6311,31681,16404,5329,10654,6329,11425,436,12297,33595,3268,17920,7000,3933,35526,35633,4911,26080,12270,27449,12400,8781,11005,32209,23302,31210,33088,2347,15007,21350,21366,35316,1285,10843,10475,2107,9454,28187,7854,17249,26311,29650,18984,20086,28706,5991,28199,29294,23507,1288,7643,31356,10033,2455,1123,2573,24934,3230,12027,7420,2070,8797,28381,23367,
4188,29358,27228,22651,7990,28516,6296,17980,11291,13335,12426,26884,30697,13946,27820,25973,28764,17350,4045,347,35377,34340,26604,18332,31122,30103,311,15934,5393,34968,7249,5666,26963,35069,15596,28939,29401,5412,27066,1206,2695,26359,15265,33597,422,8267,28359,25663,23557,32722,632,12576,15973,6299,30879,6846,9818,10883,25140,8272,3837,9138,21563,12885,7046,25924,14551,22645,19182,14620,31383,542,680,823,24049,11563,23653,6722,9119,23728,31611,16165,13651,10161,12299,1346,17956,26919,28682,32583,6216,9127,573,21953,8495,24139,26126,21683,25899,26556,
4872,8623,11677,4602,16236,27842,30256,26616,3746,26583,1252,18061,8801,29248,13721,1742,1860,15269,23425,25655,29842,2134,27556,19009,12181,23611,28418,11920,10565,23109,21902,13150,24362,15965,21951,13512,15198,27234,20303,28943,35572,30504,10311,13817,25515,21893,26912,33814,18997,33732,12351,31423,20299,35461,33450,35825,9291,19400,13336,12750,21668,31914,4423,14734,15932,5452,5059,4140,15268,27619,31481,34174,27079,12804,26903,34099,26546,1625,15298,6479,1639,19433,14868,495,553,8885,20841,14683,35253,5707,3491,305,12787,24505,18787,28412,5691,25780,29088,7330,
24524,34201,5089,29212,18739,13577,14099,21614,33160,32358,11842,7612,1396,884,23412,25389,16087,26978,23892,17870,20066,7225,20592,5425,5669,21613,410,24738,420,21897,8780,15264,3293,4177,15225,7314,21008,25184,28615,25764,13206,9661,7435,10821,20300,7845,22014,21041,8266,18820,6937,34084,16679,33439,31975,12940,18295,27856,17723,14270,9980,18023,6884,14215,7786,32094,15221,20179,23066,28928,5219,24159,24381,16840,21819,12579,12814,10762,6876,2617,16398,33234,32964,1569,3848,27787,35045,11944,26268,18858,11844,25337,11786,17063,32671,35536,17224,21051,21369,18873,
29635,16826,11849,32252,33224,18541,35844,6459,15504,13415,33719,31355,8765,7298,32868,35034,19000,30097,22854,17064,12969,32804,3945,18606,27797,14857,22855,13847,3035,21204,28503,6187,35211,32254,2352,28741,27324,17754,31384,485,788,30241,27492,23555,12674,2592,33879,4930,2383,13231,2018,12442,5658,18693,20698,3754,23050,24705,23110,14373,304,13845,20289,1092,8085,19116,28585,31791,5671,29125,630,16245,13862,18264,26304,34762,2515,7328,10053,27221,30438,14241,23527,34530,7614,17646,30409,30606,14128,15978,27990,34242,30296,11200,5296,18528,15349,15777,22450,3209,
13742,18334,7390,32856,32829,19351,10353,27938,24482,35062,9306,22770,22402,20506,31947,15037,20718,19170,19217,3709,8961,22748,16351,22790,13179,6140,5959,17119,1226,6443,12291,10919,21597,18105,9947,33142,33178,20377,25837,24086,17330,22131,29736,9684,8921,25342,22863,27064,28291,13746,16584,7808,2180,34357,21808,32288,113,5432,9293,14424,29670,16264,2952,15889,812,27877,13632,20819,3380,24756,2516,14412,4657,23812,35242,32352,15134,31671,21285,21305,18106,27998,7139,16753,3980,19133,33652,25047,23574,21464,34818,14193,11492,12682,27942,21276,25229,5659,19338,30344,
26477,25854,6460,21547,18210,17095,16466,6141,16042,13328,14859,4278,15869,18471,14355,3363,11797,7308,11391,23396,18354,25135,22474,24814,22685,3150,32548,19192,9875,79,14153,27095,25922,8626,17452,32427,8489,31883,21135,19679,24936,1009,24334,20098,6782,9932,24041,2143,9919,14225,3176,5100,8701,34775,19266,22984,1273,28499,12677,28153,6720,26769,2084,6764,7210,19139,22389,16757,461,11238,13880,6587,12866,29219,21654,32988,1740,30121,6160,34622,34176,33390,11298,2330,4110,16417,22877,18983,23627,3559,14125,22018,20316,26589,1511,28364,8332,4260,29986,13250,
31726,19374,21922,1885,17995,32100,35276,15388,14846,26354,492,7069,2003,29398,28285,29230,25870,34913,30944,30289,24287,29010,20109,29583,27439,11499,952,18287,13763,32762,31589,9256,9733,9653,35753,28662,4984,13237,26801,23711,19979,7814,16720,13399,20161,14352,17660,25447,16057,34276,14715,25243,3954,16891,23482,8375,7299,33325,24466,17486,16055,11052,31936,33411,28713,18159,35343,29378,35734,27654,35561,26451,17744,805,30405,34635,25202,29889,33577,1187,12564,33889,20943,1987,23513,19819,12751,18282,12290,32801,23829,15946,21172,20686,20329,10373,14575,27765,1655,22599,
7604,17311,24392,26360,18157,23160,17989,4632,7526,28957,34653,15073,34221,23301,22355,5017,24957,16541,1111,11555,12092,34251,27273,33414,24240,31905,22231,1469,20884,714,33006,31107,11741,29465,28761,21265,10005,34723,8636,4788,16527,28845,7374,14778,35097,10650,35339,29133,7851,14774,25672,27491,30331,3231,14637,7994,35902,12253,13868,22978,28459,29363,669,19677,3275,29998,2869,26621,195,30526,25075,15495,23489,33070,13360,17796,17821,11158,30292,14873,9722,10552,22971,34585,5570,28583,20443,13356,32641,5115,32120,4607,11697,17967,27196,2258,35788,8552,26857,35428,
10551,33522,31715,27553,23998,17750,13655,20638,21470,11804,137,10384,12998,12345,3093,20897,26501,20325,9862,12015,33861,5768,9301,27238,18444,15986,1976,4932,4723,14321,11686,9296,13854,23148,5300,23717,11166,946,33580,16934,22250,28080,8171,34827,10387,25677,31797,17566,20820,1545,9865,34385,21365,21085,7680,7687,28633,13143,18489,12293,34943,18208,23459,35889,15787,34141,19870,24567,8970,6259,23095,22534,19917,9232,13220,7617,10307,27300,26517,2939,28739,19101,15639,28200,30992,31427,32593,29132,2101,9560,11404,18871,32655,5404,16572,14636,14037,22253,32867,25556,
