38902,23687,17907,3727,28383,24016,64889,17924,29525,13103,10014,44435,52490,64821,47544,39416,54213,41698,29150,51604,5986,54011,11830,20912,7571,47915,24639,54132,71931,35706,55,65231,71429,41351,62041,65091,37584,19764,37974,10879,70236,22400,21936,29761,29508,28322,54401,29817,46431,32312,7387,49918,60293,66916,39958,53384,29086,23720,52772,48851,61694,40036,5907,66976,38271,14567,33028,60671,41078,53178,30649,15578,53756,60467,62009,18039,36517,22320,43904,237,35846,38819,58373,14082,10092,34356,17964,2391,33195,47763,64145,65689,17356,34767,70534,5757,50345,66224,40353,16505,
10236,9087,5817,13637,27666,38078,23730,65366,59872,10591,26561,18988,20501,37857,4419,54569,40586,40756,27116,17673,54144,7776,63231,35,8667,4868,45879,64923,46776,54078,58289,52825,10846,12849,17990,26455,33350,47301,71207,44172,71953,12758,52988,58052,12680,40196,22659,15530,49604,649,14750,35298,68828,46427,64418,67785,39718,52415,13169,24587,13121,63868,55523,12286,41574,8991,17732,27947,33263,5551,521,3638,6200,30277,60523,64408,2306,41135,790,55098,42721,68267,26514,23970,27565,7492,58030,23433,67021,41165,23191,44849,2427,28742,63548,24243,53120,71101,9686,3757,
20836,12688,22725,1586,22108,18377,28100,64256,64659,50150,16091,63348,3434,5861,29457,30105,39462,369,37341,37541,22304,4354,8288,69994,13315,44843,55141,36930,1020,56455,25189,8494,31192,17288,56777,59946,16206,24238,33978,34753,71519,12110,67926,30086,38576,12096,61579,38189,67149,12737,21296,55000,64206,35021,4949,39577,31621,16946,23676,4892,38870,20813,12746,24047,70670,310,10765,61889,21029,3215,16428,58215,42235,25348,37849,44936,1588,423,49828,23592,34875,26639,36338,19441,50686,7372,36288,69175,70806,47053,59063,38012,60363,62278,17956,4790,62106,59891,36905,15453,
47940,64894,65367,13788,37829,13132,18958,55982,63775,38497,34328,60639,45870,70617,57813,62853,63847,44875,64999,3176,48001,1281,63067,12905,34913,17150,61806,59589,49540,6547,51699,20348,16499,18196,54677,5137,10243,62950,54003,48137,61704,35333,64880,29511,60595,2124,59309,69964,22636,56197,18354,26014,10276,70053,26776,34426,50091,64864,41221,40079,64062,22731,52242,34163,40835,53404,1810,33365,5540,69897,9792,15816,14126,2331,60770,38861,26079,31341,9124,63166,34627,25329,27724,3461,38453,56865,30987,17995,40643,15891,68613,16698,70945,5468,24747,12847,64147,19613,34763,48240,
5439,66279,68605,65252,40111,44485,14890,29115,17932,46452,47110,9178,1365,45854,309,69500,10120,31334,6183,20444,69126,59124,44041,53541,13725,38319,12165,28507,55080,23594,68619,45742,38484,58535,68144,7347,15690,5321,8712,7721,8871,27200,5221,18991,58534,29582,55659,16706,65899,27699,25801,12196,13453,36846,39440,49544,46787,11411,9692,1676,55733,18291,59523,17246,71600,63124,25400,3319,8010,6372,22990,3966,61396,13999,12194,9720,16565,21799,39309,23475,9175,70530,13939,70609,31185,10970,16385,8569,43805,16579,6754,41129,55017,28898,30524,69017,41092,5536,24914,3834,
48269,68989,33198,57445,67518,44703,14707,2499,31493,4996,31647,47878,35841,35465,67868,60398,44102,17295,2626,66078,8162,37170,8399,47571,68842,60291,10536,53471,21175,2147,61344,51973,28546,53004,20188,10564,23161,24609,67264,21671,22161,16067,15748,44904,24229,71096,53304,24082,46666,20923,31459,1260,65615,21585,64461,1557,21007,58154,49749,20800,63085,20536,4525,42207,66006,20592,4132,38909,63000,3228,15081,36005,69684,13156,67464,17121,24949,11270,38706,17409,16420,40264,20751,8187,52521,41552,67218,21975,43263,7400,42567,65573,64488,14978,30877,48648,11050,53417,30830,26911,
66573,26293,44032,19521,55741,28915,18338,15356,39702,39090,23543,21278,9145,10718,4291,40102,19269,26281,48497,70573,57111,3407,65146,65617,31500,22532,13952,49838,56066,53655,35105,25787,20054,61924,12957,41333,48316,22102,52051,23930,10209,39967,27365,5727,44116,9015,31665,32460,16274,374,46413,66112,56441,46245,47395,55496,35631,45286,33860,1918,65277,54557,12127,62902,22523,14806,38987,23822,31402,36700,63862,24870,37075,37159,39693,30696,12553,68098,24995,68050,37459,6803,28922,40376,41398,31277,63921,63932,46084,49085,39895,17474,24679,18820,49549,2072,59943,42662,45439,56040,
59666,38815,33703,68598,43834,36973,15921,68251,23329,26030,42334,18592,12103,58417,711,29577,29273,57091,57959,15234,57884,45901,57896,48118,55343,2899,17046,12390,46733,49364,6141,25159,63792,51190,52303,9470,38719,13129,57225,14169,50839,60494,36797,25051,7800,23171,38965,46784,21117,69533,21517,12178,65074,45836,37337,34704,37167,44174,22063,47032,29399,36232,44048,17892,3399,27022,21619,28451,55898,25247,19481,53251,10389,33959,32724,7795,47457,50943,59383,27537,9445,20746,70693,63856,64794,34762,67255,2558,41883,21891,19062,69636,18491,3704,63901,29803,44037,71761,48976,70010,
15998,53014,63645,66941,40396,19181,36235,68019,39927,53105,59874,50898,34045,1306,16890,36603,43189,56959,14758,50274,26920,53978,40649,65957,12686,65717,60757,10695,27892,59948,2339,41011,46521,39698,23423,25802,4699,56750,49897,21353,39264,24726,54289,47693,3000,12859,20790,53509,14936,12372,21871,23067,709,9818,43585,41720,2517,11320,63235,37085,34026,39825,59962,18775,35900,27729,40128,3163,22416,69034,1633,53454,36001,22966,34962,68925,65512,41742,5951,16578,42451,33947,60163,36464,71446,27698,3694,13701,42669,67779,16576,8775,17119,15209,32330,35020,30823,68331,65255,42066,
34996,48017,40229,23624,28392,53973,64606,46015,41820,38482,63692,52183,32339,41115,11257,36662,43587,67485,39917,16536,25624,51349,58602,49275,37968,8938,64073,38119,1543,56265,26116,40025,38385,66911,50147,47232,37439,61958,42763,51722,19490,15762,19638,41386,70987,40806,18660,39780,36163,15654,48718,46414,71951,30678,26066,61843,43873,2930,40197,53550,61685,39102,41407,4770,23497,58974,11060,24387,45957,29720,55895,12061,17726,8631,5070,17152,43742,59712,25172,33793,8737,46280,1989,42620,27899,33538,39556,32669,46778,19643,14273,71165,43994,25514,18963,52323,60707,54818,57393,24036,
44737,45104,67387,6529,19,41666,26697,8483,30463,34322,6632,67860,64366,19031,57322,56852,31524,68630,3517,3900,23927,41042,20643,12633,23859,14773,68411,21303,69337,48000,23998,14717,28499,42536,41174,20111,59787,23140,29158,19769,41005,51237,6267,64932,38456,23742,8492,6588,23265,66620,21177,10134,5431,34132,20148,10939,21228,55958,59517,43744,24785,9231,48604,51358,43167,17813,27959,13086,26305,25261,19674,19881,59029,40316,64460,38660,22617,19554,39530,12538,44339,50186,21769,44967,18182,41995,46016,1974,50468,27236,58464,45493,37952,50560,24606,30573,65401,20627,11144,45885,
57611,43777,31626,71593,67940,51779,38382,25192,24846,38801,18486,70339,71510,59973,36290,3633,46418,39818,7881,63935,36983,2347,38764,66242,28718,37762,65834,17540,32216,17243,42732,3239,56044,1577,67368,56045,23541,53328,17072,69959,26851,55955,34732,66067,31182,61392,44304,45331,34709,14742,69958,37948,16963,5352,57703,18693,18897,41747,58371,60503,12757,14191,28269,21760,41291,13269,43784,70611,22317,6492,31530,20275,62618,48494,66498,8880,54423,1776,9104,59420,60148,66828,48831,68380,49397,60976,28748,17244,36532,63777,32272,66673,70725,43166,15421,56530,69587,58307,6691,3440,
64632,20736,69567,55442,55033,12189,29416,63269,58496,18829,50727,39815,51101,62855,34487,49825,29956,23830,38532,45378,26538,54296,61399,31022,11017,41831,9723,70080,47467,25467,53522,30187,52150,69362,56823,57771,48088,55049,57121,23480,51052,47311,35761,6631,20026,18056,68031,69226,25221,7047,39056,34944,23304,14522,23003,36775,69294,35103,20010,66655,19925,60921,8918,7007,32399,58059,25472,21819,32104,45913,46312,43138,65096,71537,46217,22840,52806,45844,34093,35758,26913,31386,70861,46923,44218,36964,51316,45882,43534,63947,69007,32167,13765,47288,71818,21599,11091,21135,23765,62153,
66659,56291,35996,28751,38227,62909,37087,56010,2050,66111,60779,19559,18568,50736,49807,22152,45239,34988,47707,43268,63739,13933,54542,66763,17426,42788,11536,44388,43290,27018,2134,71476,50974,49283,64753,38905,66402,14905,12143,1673,68071,6027,63120,59810,61652,4039,35337,62371,52763,27802,5944,10477,18367,14469,40582,61657,9968,3389,61965,60942,70850,54718,27846,15800,11870,22399,17857,57054,64610,66578,3086,61846,20778,3622,30746,49126,11765,19688,47976,12660,65712,59405,28460,18684,58508,62251,2443,47671,25039,46304,28143,8491,36149,54228,57950,7667,31354,45533,25507,39244,
3189,27550,55212,12239,37057,26740,36520,53552,44261,8221,26587,41584,62449,67429,39980,46606,40961,3157,42753,6346,63683,38704,19232,40093,44638,67366,65673,40283,44649,38240,27347,62107,70328,7770,13979,3198,65112,62337,4776,16719,47529,8401,32410,57659,51331,68480,59886,65877,49993,22555,62013,19629,56155,19159,12741,17517,838,44393,11223,53461,61812,48304,26604,67781,32322,31471,19356,15526,58026,6995,28202,4778,47831,60572,3273,69789,24266,42181,53668,67757,70149,32193,63537,30470,63664,33131,23627,68602,40609,44724,805,19103,41362,40675,1683,44636,38463,44127,66925,26822,
70675,49796,31776,29097,34574,32051,14313,31176,5214,50159,7164,19250,51853,39111,57518,18316,11238,52442,45138,55210,41111,16838,66199,32841,41473,26589,68859,35266,40902,28034,46116,6192,48545,31534,41545,26238,2971,11755,57892,32387,49207,15596,25846,18317,50612,69336,45404,31620,48619,52462,28478,11885,21363,2689,65989,30266,58593,30255,31009,69831,15274,42764,55722,65839,71317,32928,9435,25163,6224,63385,66759,51628,26378,28247,51541,1033,40132,19081,3722,52298,50915,30781,9180,17374,21484,54936,48775,36641,50099,4387,7981,42280,14836,14341,15869,51601,3270,30515,50373,62456,
57874,13924,7895,25535,62307,23166,8470,40337,3422,18435,7809,36608,12134,36599,35973,26838,70774,15427,63502,13115,49475,14474,10893,35922,41408,11794,45459,25719,34272,70994,16025,3616,7464,61834,10886,36874,21290,46488,54896,56167,67285,50548,70641,6177,52740,65764,5585,59566,11685,9359,19696,2743,38157,8054,57795,39402,46931,59267,4620,14399,51932,58791,15472,36098,54075,66020,60253,5988,33655,193,29751,40771,5630,18918,55874,38614,55364,18409,22948,9595,17103,7757,71939,50753,62034,191,60444,68938,22782,6814,26688,9730,46229,52099,70038,17194,40119,13702,1986,41660,
51255,670,33462,136,64789,35417,54431,64727,64918,5118,20233,2550,46922,70760,45198,14703,62393,999,10498,64379,60788,68953,40228,21822,36739,59288,11278,9699,35809,620,40157,34568,45818,54860,31364,36210,55859,60040,46766,67005,10256,30964,2639,17369,56948,15126,39191,15770,3182,13423,8648,20572,56967,48449,20775,16789,16605,8784,17643,63173,19679,64375,66372,36745,1579,58885,39871,68832,47436,21158,24341,9307,30082,35219,71139,31602,34959,53353,54639,31587,31840,51598,14480,65843,42398,11311,59456,9733,53831,69641,9315,61969,57576,43365,33546,27841,33076,5605,70545,44633,
30385,25516,12267,9982,65284,42640,5304,45240,53960,54477,61058,63275,62623,59410,67028,33988,3077,12205,13711,58224,14969,10006,45659,21894,31296,4103,42757,48061,14540,20822,58999,2781,41475,67015,12234,32097,7261,12262,37644,44151,42045,37116,28625,24308,43887,46750,44539,67443,38777,59742,34443,25775,11876,37224,13427,6891,63703,25670,21075,29349,58719,14731,28764,31409,33260,6211,57568,17057,2907,65048,67835,50066,38249,63277,16842,44169,2222,9121,27291,22934,65925,52962,10310,30728,10360,25041,4478,62046,67896,13750,7120,11076,63816,26836,53894,64428,15631,36031,11407,42660,
64369,32847,46023,9752,2560,45897,50375,12437,58598,26511,18083,33631,47337,10341,43356,67867,55355,60294,27543,53195,68858,11150,29704,3350,8603,68417,5155,13491,63753,19811,10854,38798,63167,6720,40330,34594,13192,57494,56866,65442,36246,14193,61115,65950,17543,23821,51583,32424,52637,38047,37579,12306,47509,52308,37177,3965,18296,48031,60941,9463,29270,62235,32298,32941,70549,35984,63990,54111,50177,71282,66239,67720,45821,37350,55526,39282,37249,55546,25873,11186,1321,19598,34022,34262,18146,51887,28313,33998,66601,28236,20234,45848,64870,13600,56036,49811,36833,70826,33238,25243,
53937,26038,27762,27308,11922,7962,7748,59849,24172,4558,50330,14437,65381,34672,27541,32896,66170,11172,65109,13365,19096,12052,23974,67267,329,219,55116,24501,4777,61452,1284,55755,16721,12842,54195,22976,33268,17145,67353,46495,18619,54679,39604,38347,4877,50399,55349,50615,20769,40467,21225,29918,45008,4979,64818,4027,23405,47012,45181,33727,8503,49402,21810,54999,68021,22602,52546,18710,45657,30944,20236,43115,51495,70851,40903,263,50759,57466,35173,50283,39201,43473,12381,69931,3850,37918,18049,42406,62841,70595,7293,36497,7611,27210,66693,41494,22240,59655,7705,70990,
56368,57339,29461,14927,11787,53990,15638,11486,4050,51865,69,66891,7363,31387,26174,53070,57176,53385,25627,67121,46169,65569,50335,64388,7314,71542,60866,65354,11096,60244,19188,37808,17707,63102,39207,59492,57585,33660,35187,69332,45752,37967,53066,37508,42369,69238,23987,34603,60624,26128,26143,49111,34495,70653,21987,26904,56237,8268,53568,31997,66162,16141,35085,51982,71828,5453,8490,18526,47673,58509,25328,1800,12651,49836,69090,11454,62508,71749,19751,64805,64668,51748,46825,5006,14066,28087,13893,33541,65479,26611,39071,63315,32922,3891,34820,34722,12656,49989,64616,4511,
67020,6783,59942,29072,17766,52609,26997,64591,57616,20677,60782,1134,395,54260,45923,57645,18566,39890,57,71466,2609,30891,13402,59028,48600,60611,36541,61777,6376,35327,16773,17144,39120,4014,56000,27901,56395,28338,69250,60217,64337,6782,32226,52723,53013,11613,65194,7085,48243,41793,24511,11387,61408,59839,24729,45136,50353,8728,1037,1679,11301,17107,71518,39889,50494,48904,53128,8285,68962,65721,19656,4046,41963,24993,13960,1400,32578,19976,47739,65113,44269,12327,64127,23514,9233,23032,27769,7004,46061,3676,42591,45366,39552,39086,49795,61776,57422,33610,35010,30975,
37536,10748,16282,30648,61153,52010,20732,21219,22979,45914,14906,67768,3674,60584,25906,43226,21879,51179,25478,12789,65977,30445,8574,22903,24098,39579,35597,2506,58986,64742,48420,26136,14719,16271,46149,25995,63629,5115,25465,34666,61418,21994,46818,64270,52749,39548,337,9310,30372,59323,24970,7391,46365,7262,13428,26105,14006,69757,253,58179,11643,22637,49824,45079,25827,28544,44342,37854,4260,30642,68803,27799,4064,59406,42473,36248,3339,22426,10901,12449,52247,53265,12155,44074,3411,38126,27152,47416,56275,19758,68879,61948,69600,1138,1010,69942,35557,149,6029,13111,
25560,23460,31873,25002,53793,27181,57204,11484,24332,44858,70555,39388,52983,14332,40527,33520,56646,14316,69077,32643,3106,25615,36131,16217,68829,68698,59955,28570,2080,31591,70616,38080,41488,42634,28192,62384,30664,12837,22877,27741,55520,7636,4464,17551,42930,9273,30508,45010,50471,3511,34729,63070,65163,32863,60750,9704,19765,67236,55623,1786,68933,50825,27600,62244,15463,25973,21172,24736,56481,66183,54116,61377,62831,11066,25559,52333,22406,31068,40318,66917,68201,3937,70001,23901,5261,48826,51502,58200,57247,19841,11219,50916,62755,13878,21432,52311,50676,25843,1082,33299,
9888,23640,1616,66061,18556,15994,26885,13995,54702,2542,23642,46416,11475,55698,2522,5129,37975,1983,63819,33653,43295,61719,44883,63089,55780,7083,53778,39256,66432,23255,6853,54604,66079,49039,55678,15013,57661,49443,60726,14481,39161,51786,22940,61403,12653,4717,44083,70087,26572,5086,64518,71371,32936,48044,44284,33830,26591,21322,48609,10268,54513,64399,41841,2831,40181,9001,45751,31942,34280,20845,27586,31540,30911,10443,25132,46988,62452,57238,8169,15177,49636,40877,19476,6929,7724,19164,69922,61434,32202,62769,17746,4965,71398,25847,17059,42707,7510,33499,64748,48776,
48677,71052,8037,24158,62967,54693,28309,61290,70233,68902,7178,50277,44106,47665,28101,21468,4553,7778,32393,38363,28992,47508,54597,3816,30578,34231,56938,27404,29044,3069,13926,7765,68309,23015,21723,69295,43191,54986,5072,3583,54492,53050,46067,71708,3764,29569,4539,43568,66899,53295,63794,47307,38232,5991,19918,39396,54931,61119,58405,50487,34526,248,35196,17358,42964,34423,9603,56365,31494,60376,12716,24978,44786,30970,50888,43813,19645,32931,71186,44581,51890,54235,17771,18985,49508,7833,52050,4728,44428,3921,47507,56546,28900,20292,52815,59870,6531,17529,56935,29452,
714,5225,69926,53247,13866,33874,231,9551,61248,8064,61602,12153,48733,24239,58706,49669,44532,39520,55716,69241,3226,65762,58578,11760,41391,27450,58074,43553,71941,64451,12851,514,71185,27165,36420,8951,71568,24369,2794,58344,36308,7549,43732,16670,15284,8889,71034,38889,1339,26702,43973,22922,37394,50087,1147,29523,46058,663,48852,59008,2578,6431,15598,47020,41279,14691,8482,50168,13724,47371,58604,45288,30576,68211,55110,68552,64475,40457,17123,20787,41604,64825,66845,60446,61874,64452,50741,8049,43939,41336,40918,19504,54642,17188,41246,17999,33644,18013,32728,26119,
58470,49852,46252,59928,34697,53747,49801,47373,60430,25245,47430,14657,15361,55575,13959,54448,71636,43818,25362,52718,61817,59006,70731,22545,31302,3378,18574,24385,49630,12312,30504,7351,58831,48332,29555,45615,11275,59574,69524,29714,41341,10431,49336,42402,27339,71881,1704,30717,18454,26089,26524,56580,33232,11047,62036,34134,25945,20289,28644,55500,12081,17832,16175,12330,71850,2497,29836,67243,13696,11280,57755,14037,37164,25085,26496,17476,51030,64963,52708,5043,49337,22876,7844,52565,47473,61132,21233,12782,37146,16475,51796,43877,48349,5131,52281,23291,41592,17445,66554,14266,
53099,45583,7228,27218,26290,12272,5611,47827,33890,9362,47947,22144,13092,57584,20117,3146,52111,32391,14225,68014,11570,28491,49112,57153,22507,29621,28119,69603,47494,45429,27562,33291,65305,9237,23424,40507,38174,43541,43653,36462,37267,70109,12333,65854,59002,6334,69185,28841,35067,3137,24407,28738,49614,16014,56300,10905,27496,57580,8086,9003,64438,50480,35989,66766,43931,18272,54975,12126,12277,7486,53176,36328,54293,16242,39465,40891,33037,66304,22650,60218,1130,58939,62166,22927,64554,59378,36008,35248,71504,66463,26991,47638,25240,64705,34160,1215,27961,66851,2122,35793,
46065,68427,4621,34282,15734,37887,28052,62326,8325,49703,6439,61751,901,22374,66718,3902,31657,4774,68608,24167,42746,33223,37195,44869,15194,11259,59473,3206,3879,34907,50109,5338,58434,35500,48184,12678,71435,25573,48927,48526,45534,692,34458,7326,67325,66799,16182,51089,57660,3957,62271,39457,14381,56632,45238,29656,15951,70811,47336,70295,66207,32752,50272,40078,63774,28852,68995,36403,51510,40240,15285,30510,59279,3795,2903,37924,69559,67854,31803,25789,22238,14861,14012,14092,55158,29184,29506,37739,26872,42187,24156,28516,57472,15795,15137,3692,2288,40876,15693,36729,
41483,63721,26372,23910,5937,69971,61854,26144,14010,54660,43806,33032,16632,5121,67196,41340,38512,4270,57283,5498,3057,17352,26967,23289,26239,30968,31321,17302,63509,53221,61109,24540,16030,66230,37913,20878,43552,29990,38461,22437,60387,40266,9621,52539,36588,47618,9005,6585,7565,23888,6963,15551,22994,25403,39602,4066,60481,15056,12819,28461,36872,53434,35025,16620,44646,37937,15336,9234,13554,36417,38318,36845,43982,62206,21379,43408,64960,43049,5896,12554,51520,63704,25373,28576,6806,61184,51892,33829,36006,56940,61241,22281,25657,34055,69640,24260,33159,33057,2953,11971,
38953,57595,23441,69686,37114,15145,9450,61899,32462,5795,2586,1532,35588,6025,27684,4116,16020,68607,8577,4568,19989,59860,65341,61225,55239,14120,43206,54914,64761,49001,3677,32641,68712,50477,41247,35533,15108,23000,55851,6596,70488,29648,63828,18872,9943,42241,36450,35001,31629,67642,28340,71985,24994,9495,20694,43179,28195,32409,12045,70878,18641,15542,31274,7370,52358,59395,614,852,29636,37064,10814,68693,11345,6456,43210,46454,16915,55787,21162,16195,28472,37356,65291,66971,42742,2340,48315,21132,16406,24128,20666,34942,19244,50189,8632,34029,4835,65835,46890,26574,
33175,45139,60948,19788,13078,35346,1998,28977,50313,45383,37382,46793,44237,55425,58987,6437,71000,13649,32174,62822,45045,10610,42972,41449,6317,54873,43864,62182,11849,22176,57233,15696,17298,56476,41914,45058,41419,58707,33826,32240,61303,50452,56769,7396,6484,10806,65566,26443,22081,27440,44738,18476,57869,32829,39525,52666,57720,64573,54349,5247,57296,39700,8191,10811,37175,24716,68651,63618,24090,5933,66368,15006,42588,70414,47835,68261,48717,43637,67104,52614,54387,54974,34963,19916,20258,60429,59616,16859,14797,70427,70151,23142,16594,16117,58863,13879,10485,56467,67881,54943,
31659,57212,6573,63024,13671,69630,32282,30530,30605,48886,50474,18522,34323,18285,32401,20153,36239,34212,17988,44530,67825,70252,49952,8097,1640,64664,47369,15181,45711,39076,67831,39096,1785,20070,11109,10581,58402,20613,10319,60426,65143,4854,6495,63974,17336,67289,25807,41000,32238,29539,6890,17512,37108,69573,68708,42861,40688,4586,71359,69729,23680,33967,59001,58640,69152,22154,849,31495,5199,8790,48211,30267,26302,15865,23285,12572,57277,7258,25964,30022,19147,1254,42827,53400,40039,9309,8370,40804,2509,7480,5653,7708,34448,53864,25754,18,70338,67217,12590,55614,
20652,14201,50674,33348,47188,6424,22352,57530,67456,33787,4764,23174,63746,25683,36552,51569,23194,58087,66508,59878,57241,26887,15633,6412,60516,37586,46046,52390,7832,47162,36904,57085,1455,54483,45172,454,70100,60204,62811,64468,52346,61300,12204,67979,4977,31907,47382,42564,22953,11118,38298,68863,16953,13139,23334,52611,47528,15802,2847,32845,68148,45050,53715,63667,15281,57226,4022,3004,26975,43542,50148,28741,56681,34865,52075,37291,10392,58316,43237,10201,16286,38683,50355,26130,53964,28331,11355,4163,32537,31138,64507,67164,59796,39516,15664,71584,11057,65812,28324,13916,
39068,55701,28483,50833,52340,62947,17515,30694,17656,59026,28432,17463,7147,71135,28147,12476,28140,33704,40130,10650,14983,16604,57236,63736,28712,62253,19658,53583,39125,54913,17416,44328,39235,61791,36670,38369,54831,69023,52057,40508,13760,11470,66071,44631,38570,2105,44860,41983,12018,6050,2271,5810,23226,31901,16198,8638,21691,71046,62208,22384,33548,15978,59627,45018,37944,71876,17649,64675,46614,52626,32199,22713,40199,37052,64117,99,755,39968,52296,65941,25773,34172,56148,2734,17696,43968,8891,28089,44718,68959,28572,53405,61633,60749,24712,61624,27849,67817,41348,70593,
39767,21697,54740,24431,18613,32970,222,16132,71805,18759,46000,43472,64432,70572,38359,60196,22793,62024,18594,40292,26955,43725,10900,45568,47805,43870,7973,49609,37651,37101,65741,37455,2037,16799,29633,63687,27408,46382,46939,65768,52755,15909,59975,30002,43355,68177,66774,53243,34046,64144,54191,53520,36002,19280,39495,6694,32436,49360,34102,6817,24298,46047,5750,58385,52200,53930,29739,48376,48703,48124,34010,18921,40267,40635,49800,434,68970,48408,62330,71773,34081,69024,32208,11440,53916,23350,9131,3549,57941,7703,36799,1897,20508,48847,61144,33970,5974,7755,30939,560,
70085,30712,34641,67108,64259,44410,12478,46174,67760,21609,32651,17486,30847,16788,70566,69030,44462,462,17538,67487,24859,44424,19639,21540,38377,48876,70430,62161,7527,11453,52748,3804,59793,36455,36817,13323,45938,53605,69894,60533,63143,14350,58630,39209,61588,24446,18000,29306,13053,21391,53440,21470,2138,19623,25274,25593,7906,27173,62410,62193,45613,25833,54933,1354,42998,41562,58741,22918,56830,35971,35804,13024,3539,35421,34494,5677,55044,5945,20679,26814,13852,47852,35402,53259,67140,18559,40752,12598,62571,23684,32130,33568,37048,20399,26617,39641,63831,37801,20313,69508,
39023,26258,65837,7354,66284,48676,28421,65318,71461,7328,11614,51582,31927,49090,14531,4362,26546,62651,30197,33023,34480,45485,71112,27382,3932,2555,70190,64707,7911,7897,4320,59494,54425,58787,68214,49437,21882,1083,48305,46568,65594,2375,20975,57913,59575,41675,46964,19191,15923,23511,2623,5935,568,62111,60337,40628,32326,11748,52634,5341,55009,26317,43043,60761,19817,22181,12959,34437,38104,57949,16621,10061,64053,20961,10798,8002,51427,5979,39315,55194,62952,60536,33030,9896,65377,38942,25142,15557,51901,71839,12076,63705,59537,46875,69768,64767,59083,32736,44215,27409,
11611,23925,50924,67152,43050,6705,28169,32139,26247,37896,22100,38323,27815,13197,25582,5963,982,52325,40317,31979,4833,202,40691,18162,61430,17598,7827,33584,46523,39679,59720,14980,11860,54560,13483,36771,16278,52074,34889,31956,47723,10135,37152,2457,53180,28463,20363,37472,60042,43369,41620,48804,55230,24179,62287,58635,36429,21523,40397,69045,8297,44767,25677,55702,25034,29024,12164,17697,19974,32528,43944,3623,20569,5767,65171,8366,749,50724,32755,37358,71478,5059,2103,12527,18116,46870,43793,2966,31295,31991,32701,70143,22165,13113,69279,29339,25868,48002,56730,58623,
31537,56207,36596,60437,40913,56877,963,49925,30821,52891,44207,45825,12881,15666,6525,29201,56009,29348,49145,26743,57938,8435,34304,59266,14333,28145,15207,22879,38031,28930,54641,12938,6018,58398,28057,38879,46257,5983,23994,42579,11426,56505,20069,7727,988,15381,48784,65195,9761,49403,35200,21958,13737,42040,13980,378,45831,51886,57435,20087,1896,63418,62259,2843,46763,68140,44923,985,56330,50388,19529,35768,18524,49505,6741,67278,976,41108,29291,45410,62573,15644,3582,29961,46729,50151,2883,19675,44280,186,62804,15722,64580,34877,51866,33916,17751,59239,34852,3047,
26439,43533,11797,28648,18222,3376,11707,69269,46187,64552,60579,12640,39703,12430,30257,46491,30325,9222,64242,35741,57462,16691,47172,68764,23130,3819,30321,41352,25374,22642,52571,10368,45122,2349,7076,57762,42052,19506,34197,38690,12990,8687,15192,19106,12464,22746,47333,69019,70463,19915,45517,39814,14108,62221,42655,5592,64571,9531,52800,61906,37667,46582,16770,68794,54055,27435,4800,50226,20895,19407,40810,38939,5399,32276,18839,51310,35217,19172,30788,71973,55817,57476,55642,36676,54269,32824,27882,60674,48827,68235,68557,8426,19837,59736,56612,47434,33914,65584,6651,49400,
32254,46167,58611,22305,44954,49850,59144,34541,69661,34154,42967,17497,48880,45758,58338,4049,39369,20251,65059,50481,28530,23341,35893,33118,38,40681,22343,4118,67297,145,48015,69806,33480,9570,67908,36265,64785,34337,8094,43915,27395,444,50737,32807,42999,7443,1487,57136,47965,23784,53726,55632,39913,7747,53007,49580,17271,19593,11916,43543,9685,57490,66473,28307,54404,4353,35712,15210,65531,61333,68844,58659,28766,58606,28545,68679,66353,67513,70071,48025,48519,25604,11968,62650,18512,68162,41769,3156,12222,18040,1515,17811,54373,14489,16663,30737,61105,1793,32886,41506,
43194,29132,39355,3950,10073,13229,70270,50699,7335,52214,58484,44820,22472,21830,12148,36961,46989,13875,24014,4526,33847,56900,46032,44467,19662,17226,19777,56581,70041,2563,29447,59076,53262,45063,31546,33868,42650,37156,18607,70669,31056,63876,44700,3522,29715,61926,23299,17682,64685,65205,71668,58743,67207,71331,67956,68152,35073,36661,71858,30802,30516,2170,11272,28424,10273,64131,8005,20803,6075,71353,25723,17584,25054,66318,22607,48181,27868,57681,31019,7353,3715,61822,56047,28727,19291,63797,3068,1994,66322,17225,2326,200,9929,37440,53161,32155,3767,8336,43203,29519,
47354,66646,44577,65823,48552,28217,11955,61942,30544,8320,24267,27980,5427,31175,27373,14648,2377,34998,181,47535,60358,44517,17371,32284,47504,22226,67633,43665,48724,46033,67932,4703,8050,19537,57403,46910,43842,59780,44023,5068,20602,19557,27605,28162,30461,6179,37767,5965,46583,51578,41484,25610,51838,3379,37240,43197,14270,48266,34872,52413,29249,7008,26752,71081,63786,799,23437,2571,52918,12488,31867,50933,41941,53425,16172,46823,6751,12244,59801,51393,58391,13143,14987,3658,4928,15786,27096,40729,43300,28974,7061,7018,57994,6620,20343,53444,44068,24961,11865,44057,
