86326,18537,37692,28465,20882,20774,1506,54249,60878,41793,11276,59755,47532,36110,29025,471,46667,55563,24716,22529,14312,61167,9059,32884,76830,71235,58836,83089,87885,50696,48072,50491,72873,75679,27397,77058,15274,53898,85916,13328,49076,27293,62477,389,22283,71625,57686,81119,31296,49921,53733,10616,17465,14224,37635,64987,5399,21320,47859,8348,73021,69367,34476,26561,58655,1982,89038,2371,26390,14208,13021,4007,67430,45110,57741,2787,12177,17576,77213,55846,69079,71315,27980,80894,21903,49548,23885,83792,8915,80046,70678,7553,56394,56157,15195,11503,54110,63667,6499,29559,
22277,46985,33366,1944,20793,29924,80543,72909,84466,40090,3744,3474,24002,14364,61769,70759,16115,76964,50630,16936,20402,89255,71224,67387,44803,69331,77026,67568,64146,47870,55935,82616,81827,59409,50213,73774,69959,77598,17218,6511,85617,84196,53661,23617,11038,79687,2947,88064,65631,14423,70358,45540,29812,61369,83966,39984,48966,18922,12994,79568,35798,53998,41752,65037,3312,87359,75202,68944,41994,62186,32656,52565,41786,18408,32544,56722,21581,75644,87852,62907,51996,82687,22544,17713,76543,59465,28112,61329,85104,58687,46101,4259,18286,67129,60072,85537,36001,15526,3463,84481,
18578,87600,72587,80287,299,48984,50086,89978,77096,61306,47995,4095,71453,11097,74343,22666,74331,50556,4548,89857,83492,38225,24549,42282,69753,22149,53069,52339,86401,82851,1631,76699,23040,28576,24558,7147,35982,17434,5860,63837,36441,26716,20771,11183,61477,50840,34887,9701,75389,79454,37750,70451,80398,7063,5068,83763,28108,71394,52667,77642,89783,46179,3832,44129,60761,43603,55313,72152,20044,17581,1817,88033,73823,78405,19103,88858,22251,27732,40787,74832,89377,5575,45592,42980,1100,18041,77635,31512,7678,5685,47126,16045,84090,82434,34947,21504,8202,33490,40247,22264,
39623,58052,49837,82603,8091,70238,38496,77916,79971,70719,23813,67309,48115,2336,23275,20686,64796,27782,59101,8285,88601,48532,20864,88155,78917,42598,20970,78281,80902,1207,19157,39340,40329,43149,16648,7517,1263,16603,9854,24538,38061,64975,75437,12856,32969,44538,31569,33053,82646,68466,11774,89436,30268,59312,642,79638,28922,50190,28978,9463,16980,34815,57047,89566,40503,32021,15215,5202,59753,75139,36771,2805,25236,59630,3701,11616,37242,3136,41884,36766,31522,5900,84182,45576,46338,62557,2759,48780,59816,32538,1837,47753,37252,17505,38417,50523,3866,73866,19353,37780,
25694,86808,33574,15120,69687,39514,40025,25263,7459,26575,10218,42756,30721,38554,67150,48226,17183,81386,38961,51262,89043,31157,59121,18473,38808,5231,58498,64071,12690,25286,2102,89950,36090,60060,66811,64682,37209,25037,28594,4210,73340,34057,2737,72382,82766,48482,62848,36213,10283,86845,59737,37697,5826,42820,8931,37886,31009,79048,26942,58743,13331,10737,38614,46950,32540,87447,74581,70257,53017,75143,56528,57780,65459,35878,36680,18187,81241,3234,18182,67397,46778,8314,57515,46929,6691,79469,84428,42124,69008,7940,31498,15610,83083,28238,81075,3696,48162,26953,70590,33711,
75353,78587,20225,49974,70700,33092,15680,5148,42244,318,4197,21252,52912,42350,68522,65645,55109,48767,9237,37741,5268,28037,85455,3614,86505,66154,66919,12185,23970,84902,66215,81956,27679,48131,34305,9950,41841,57471,6882,46450,13073,69141,70217,14621,38466,10075,72293,45496,57681,40412,74326,45440,16626,9757,88102,11913,5158,21863,82862,28745,39312,89725,48665,28473,48620,73362,32960,89804,50549,30854,70429,76294,87055,15057,71573,13158,87677,31411,56634,59600,6724,5086,85557,82551,76674,25510,16689,47443,56364,84173,67799,5957,80957,53113,29506,57268,60917,56222,71852,64104,
2622,70828,7708,74976,6596,258,3489,55982,78338,50932,52558,9840,81473,12411,12642,85421,42148,6603,43640,62825,5660,67217,58996,13368,65592,43840,69081,40034,68232,35797,80643,76064,33668,82383,70484,14288,43309,69629,24190,77059,83186,2549,76602,63729,8283,46332,68509,74816,22833,37671,23139,58630,74803,51778,32262,2369,73633,15783,12210,7822,64752,89269,31221,7513,68732,84116,42460,38493,29004,47214,44032,70047,38677,56813,85281,85959,41615,47058,74039,49012,79320,16620,32644,28831,10066,28099,11900,37043,72323,72121,19715,20816,78932,68030,23911,22197,40346,57179,19222,65839,
53137,67388,42429,22918,77745,22839,28023,81151,45710,58407,88149,78122,79061,61445,87304,25568,47765,20788,42771,66987,36120,68036,49736,13507,58309,37728,81227,20122,779,25036,48145,81931,4386,80550,38991,2534,4191,29759,86592,47592,24935,60262,2970,34167,73770,1492,22931,86667,47968,75024,74633,89139,79410,65182,38129,74065,6393,26348,30427,86321,43332,14056,74610,67474,38992,59040,72175,51718,73667,9963,6598,6629,65917,21866,83917,41488,62259,63645,40008,8864,30206,10647,37665,54368,70795,52487,31842,19786,69578,85159,15840,44722,52651,4042,41613,11771,45530,7556,14242,77777,
23106,79594,88424,34142,16119,66301,88511,86914,28787,60565,46913,20738,40142,79087,15896,35139,51231,28003,33407,47435,37449,87841,12082,72579,84381,62172,23016,89317,38266,15417,58316,2542,79185,81629,35163,833,56980,87417,84983,75065,71053,7461,60865,20929,45522,56376,45828,68538,6131,64332,67854,19961,23652,22503,44344,597,43882,11323,27203,71512,36519,87216,56576,17571,34889,70901,5754,1829,17651,79411,47351,56101,50584,9569,65407,29530,40548,89059,36195,72321,36589,67006,26202,37926,54857,31637,34714,15614,42705,47656,87181,32115,5006,7566,1319,17135,65486,37410,76879,46246,
66682,69124,22654,45926,89660,15416,34051,83556,29120,5929,28269,12668,43884,1539,18468,27701,35267,68291,32105,82615,43777,9727,30235,16621,78830,52889,65623,34755,9018,26841,14807,38138,32770,20110,75651,27172,41398,71237,58925,59867,5683,29967,74417,73974,7243,57963,12012,76737,28633,5778,81300,4256,40533,74061,41114,27901,73884,53816,78224,29621,80126,29700,59668,34762,61952,42005,73964,58954,66794,64732,88306,47066,12578,53692,23526,63141,37576,17554,51364,67536,48519,50898,68652,50778,43626,5108,54585,19290,29316,18589,74794,31168,19354,79821,25072,42880,2860,60435,70396,39402,
5948,28914,87060,37778,81404,68504,10779,21994,17473,71832,66976,31293,73545,26153,2673,46187,27745,75992,39361,76639,11001,26040,60273,70129,4322,87545,67719,45381,69736,46222,86983,8429,13846,21132,80822,50386,52425,85311,7477,62939,83469,12299,66623,35088,36359,67108,45429,70895,64652,3548,48613,73284,35047,73689,60465,19504,4821,87459,86642,82770,3554,89793,42304,70125,37554,18927,73913,26247,854,54807,81358,18892,28376,2580,38653,37614,60364,35073,84837,27442,86073,48909,52532,10920,43928,83644,15322,27773,75001,63433,46665,53189,1841,2418,62145,58859,60412,59067,74918,61505,
11202,79424,50626,3947,344,87591,45879,32326,72592,19312,19203,35780,51333,68449,5520,70253,7877,68289,38390,20670,23217,35801,32787,36616,77216,22210,87242,81163,52767,78754,38859,4546,58171,23749,67550,49716,32410,45384,37930,55849,30916,35173,84521,73563,64485,48674,80737,27713,43160,18876,36139,84964,74998,89510,39399,73381,16948,33097,85882,2545,4471,64024,65601,50044,44564,17342,32727,64609,31731,54474,42975,49437,89253,38651,11353,42630,85812,38511,88357,79134,12534,56751,84947,529,14361,77568,68685,20294,24100,43294,55831,50593,50517,40167,6278,59538,75142,73105,12167,70953,
80891,77114,3425,72060,36428,66802,26633,23995,5318,79199,28259,75242,34440,19064,35758,41466,52844,77957,24595,75676,7700,28055,74263,5679,82793,52584,60057,89012,61911,23007,1957,7508,56053,35767,6609,30705,54831,72580,12383,47887,88718,339,72483,3649,20395,42660,18125,26074,61606,11909,49080,71967,53414,49038,56268,16633,81208,54354,12575,29762,121,13063,30693,55747,75511,47265,76142,28171,65390,42428,29989,17512,84392,85865,78018,78729,82346,10148,22723,29550,72120,24715,14095,7979,3938,60512,40653,28895,46256,58885,63768,83489,3458,30517,71506,22399,22862,32547,15584,55270,
14946,45135,67602,41655,81697,81428,48254,82405,67423,55682,12696,6317,42150,46130,50586,70408,71987,73448,26988,14533,72786,27920,89391,68195,21031,26448,46649,54284,1740,61761,77389,30232,58043,61806,71703,72952,16551,74280,55737,56779,1802,31406,2063,84134,52437,58724,40782,88496,17788,79549,74339,42319,14607,34603,54352,68845,50165,10859,6183,34772,42265,4701,3197,55185,45177,33646,74946,81269,82096,33587,2980,6702,21249,67797,79352,54875,14418,38016,52761,83980,63620,32953,46098,68835,16231,42183,84209,71416,27572,58067,86574,18840,16264,78670,27253,14936,39190,71884,29065,50855,
22038,48293,85658,75209,41755,32767,10487,65712,57188,81903,25255,78476,82550,71732,7357,75190,59504,47878,8693,70538,76943,89761,44594,34850,60016,10401,54272,33930,79798,64759,39854,86874,72240,15561,65900,53971,81302,25372,55861,50805,24026,13738,34776,65427,84583,74507,4983,38778,69127,81976,18980,2330,51413,8442,45597,19314,89744,70969,75175,35207,69983,60018,49366,88144,41892,88792,22726,78910,36013,84449,47194,23611,15422,82401,52736,36107,62384,26688,48005,50914,26601,79271,68348,46219,61375,45010,68116,35426,32608,71440,51659,57269,75270,51247,38006,49010,23630,972,75698,11847,
17458,10481,84303,26,28068,31467,23756,3044,65865,78545,28851,33133,47391,14120,38850,35258,2692,83311,44752,55234,31203,17424,31229,45492,82612,75148,17540,49153,39116,20584,56258,16308,75016,45159,59795,11468,14160,58912,42918,51310,24145,74121,68734,44107,45562,54439,36718,33035,84471,22400,45267,78659,65435,71929,63674,20593,41724,36292,50298,77973,42128,19281,2132,57481,61044,10399,23061,24732,70295,86446,46439,43542,66244,40909,86176,84814,60593,68105,58487,21399,50041,22963,54037,7301,55308,9265,26351,62129,62539,81966,61474,37581,31204,21335,7448,27490,32819,22303,33624,55023,
53567,55993,7144,41587,78956,61181,79101,74476,28579,10827,1117,52326,35876,30119,67081,51455,78945,77773,11248,21396,20798,14577,23776,86377,17411,25170,48081,14055,42927,73333,75932,65872,81262,57445,43508,5290,76603,22562,87851,82890,73573,88150,84526,16180,88680,46760,54483,31419,9868,17350,36177,31342,68187,42167,60110,81627,43830,27129,56640,75111,84703,63476,61625,53784,81243,6576,88669,66895,30087,77650,13589,85970,73017,47462,57059,74591,2433,64494,87136,80594,68182,8326,70019,46146,29782,66381,86535,49917,13170,85203,57024,44654,25289,4224,86007,43152,8913,8987,43995,22142,
86663,79789,79201,11465,22434,61583,16172,49782,52176,84354,72358,715,64373,28503,70966,20626,24348,50453,69003,15955,5221,59107,70113,44347,66489,4968,44109,85902,16434,57484,32606,26959,69108,80801,31544,37823,51510,42723,12348,7283,83740,52297,21719,66066,26941,42554,11262,68669,48231,36152,41753,26237,8924,54301,17037,32336,68547,23404,80895,60900,59362,21105,77399,39481,9117,15396,73602,28951,66831,73308,20063,59201,22801,86471,39882,85350,5229,3498,26337,64398,30333,77655,51796,31481,1126,47929,5396,61743,14684,34347,81516,42871,70127,34711,38627,14143,1640,12228,86991,76269,
15726,57962,12605,20337,30472,72133,61953,73259,67480,50094,89781,72876,21836,18656,36193,305,28995,3452,67623,25259,6298,33966,4640,54303,63361,65856,66649,49907,19586,58327,2461,80163,64791,80110,39031,83867,75862,77571,83869,77906,21871,21818,76175,40228,27886,52823,5906,11921,64233,14382,84609,63852,79041,25119,57952,28923,22791,36981,55729,39439,32596,75240,13036,29356,68275,51429,17291,24484,61887,64529,2541,6590,68593,50684,63147,18635,32282,12136,85287,16242,40673,11450,16583,21583,85881,18682,87195,55600,84002,48527,74236,26284,28723,26584,76113,34662,2354,3835,9469,8889,
13803,38974,50552,55557,11293,14452,8458,70141,69938,43587,60783,9187,54784,55872,23635,21280,84595,50219,69570,13273,70854,42484,17108,81586,61124,29296,72350,25065,84697,87829,69730,33367,49667,76954,9176,57012,10207,8516,28396,65513,78086,60782,66901,325,36409,76861,1687,59625,2991,20158,32260,28308,46511,36433,51191,2098,8880,10614,67489,28913,49370,9010,48359,16123,82275,78897,84433,80659,43955,37145,50615,16427,83073,43838,756,73437,64911,63019,64605,21377,18746,40486,71279,16243,65711,21973,37114,49130,73471,7495,54795,20809,51864,25951,5615,61949,36859,6070,80384,68981,
46556,1874,3700,3011,7797,55886,40126,78741,31194,68911,62211,68903,63919,83020,9682,25782,63281,62509,74653,49748,56542,54742,35522,42586,69435,65533,25936,87343,3317,56697,66245,67236,16140,47595,81986,26823,29780,32091,44645,18081,22483,76921,60667,19311,86568,46477,2312,72413,18130,56586,53495,76213,13210,32565,60805,24551,21893,61251,45489,39188,13231,80588,11382,7720,12262,58739,19174,6600,71365,67517,3398,81333,56893,88284,10316,40323,60408,33226,89630,78716,32159,89830,5715,8085,7550,17977,33536,52711,78864,28506,30227,22475,89617,27595,67918,88521,71443,28301,14668,29332,
33596,23665,65755,81705,14053,29467,47589,4499,40512,10952,83056,10568,42649,20651,12758,67413,11785,35926,2697,67890,46088,80500,49408,80800,50002,54018,41963,13283,82744,7936,31424,3102,15188,43558,80447,24861,60064,19582,13505,38699,46416,64400,36915,85412,56210,49429,6502,42845,65638,44651,74540,53531,17855,10296,68719,53855,25112,18959,38617,2829,37271,25245,41883,25626,37295,70299,22048,30400,31754,63651,37604,18302,87727,22143,81470,39998,19967,60188,40249,18736,44191,410,68316,18510,72760,82507,50264,87868,64712,3689,14595,64775,70683,78809,85336,56973,44285,37966,40505,9882,
68589,49033,81691,4856,74010,83561,77616,6728,74037,34025,12692,71904,8737,16381,62339,53545,28319,73456,17127,59712,76932,82491,27436,40253,62157,21537,46166,59902,9152,52895,43938,43178,65587,56054,82128,28393,63933,73991,71032,75046,31330,13678,44757,45642,30822,75128,88471,55594,39423,36689,75667,45841,7235,29605,29231,72822,35215,54264,7242,21445,20391,52775,64282,38629,5103,10997,16973,66591,86610,18725,34553,12374,41467,55917,57858,70699,68952,32269,44379,78206,39512,53526,73918,53945,48199,20830,2573,53303,49760,56876,46369,15813,73184,71227,62078,27208,22694,58208,33605,67372,
65874,21750,37426,21699,89406,16659,70500,37489,41120,9528,3257,38208,49626,54022,35248,33633,16002,32053,71494,61972,9424,37846,76876,30051,76281,46710,50923,64098,24411,4421,33940,53426,82099,87518,57713,32525,89766,83247,39403,74945,31092,83298,54749,53561,40484,26308,64895,30729,8834,38407,27324,31146,35924,74984,25012,52448,67891,22937,2318,24148,71198,24063,74249,26597,81100,48147,59719,75471,37003,35856,666,88304,68558,25165,7935,62692,30560,20611,86841,63931,44498,13380,75341,55717,67656,41121,17419,28026,74230,49338,73517,80087,19057,54913,89867,59529,83429,8636,24906,47129,
46785,12986,17557,33597,1371,85641,53294,57089,4415,14720,31535,59998,29162,80873,73727,19248,76550,58908,11197,16037,8639,54397,35858,26197,87994,82732,8456,24315,4096,29241,36337,69353,65499,60225,17592,24960,40580,30732,11509,75847,87801,8998,60792,44445,63395,36862,1600,29593,79098,7760,37001,61225,10869,40577,74948,2539,81594,47434,41265,23199,44872,46473,67848,84446,23986,1254,62479,72528,1796,57475,84283,226,16088,3923,56580,83529,88848,45936,74809,40112,9347,52705,84985,69699,79091,66115,20557,23249,50513,75418,66517,17987,1011,48426,37537,17100,4117,40841,2964,26990,
81433,76171,80155,55869,21977,86482,89767,64467,73388,5996,58805,73179,30837,24166,71678,68085,59059,8667,37025,72561,75218,58670,1556,11413,27256,53747,27023,42490,67766,39640,55215,50945,83656,22762,45633,77141,11728,21679,55226,10999,60559,32463,83560,1132,14818,47376,2688,26231,4550,41868,33141,17124,15843,25103,32130,11271,80223,41843,60437,26162,53571,82116,21600,64571,82887,54063,38663,85408,13160,86039,88097,10883,84744,74155,58098,31491,15666,73941,78009,85212,72854,74219,26062,76084,79633,8411,40063,84416,1297,82759,70173,36131,66212,15735,17307,83012,30102,10271,51109,56150,
88613,44159,686,11678,28377,16333,32629,74285,71253,68700,1670,82936,36590,37802,89360,4644,16666,87656,54064,57150,78977,23300,54239,84694,67459,54925,6372,36048,11470,10351,487,74312,55564,65085,23896,68326,61261,18518,60620,23162,17499,51031,81607,74649,40007,7948,4245,15619,89383,51668,41065,29317,82368,25376,7351,6981,61460,951,7427,61033,61572,60803,79071,20394,61840,20676,57712,35893,9429,49592,76959,41959,42547,10855,79523,63700,67172,18434,74599,79468,75614,18255,7446,38650,9499,46732,41220,17049,88737,86008,70908,21408,37075,60431,85124,88498,62295,70060,59527,2932,
77783,63947,40592,56645,3286,50091,43589,51209,23863,28215,22599,7076,58697,71765,63937,7100,55775,82514,9608,85352,86715,4315,53569,8475,20213,60754,63802,25010,35282,33480,42358,68170,35283,27796,82420,53360,58207,87889,63641,6363,44092,48337,14845,15790,52125,71014,65160,82664,65188,21243,56526,70057,12582,76912,20693,3421,84335,25196,22357,70695,23696,23188,55724,75821,4201,48907,71783,24810,54593,71184,3390,68818,12679,12451,70031,37226,2388,45045,13295,8445,69019,85807,42859,40115,9246,31978,2661,13761,17320,8566,45569,28716,73428,79172,57989,28683,72035,33556,84822,4053,
74381,87073,57051,14331,89735,47267,19590,33230,71821,87376,82473,58451,40771,39977,5366,65012,87387,86754,69065,75214,52039,53445,12498,19089,12232,60326,46869,20128,11742,75695,25574,2214,37607,60292,84724,41275,64913,55815,52569,49201,71314,12646,83812,63909,20635,64447,7716,35968,84575,49671,75245,80360,53064,54684,20161,79620,72010,60658,34669,37897,23226,83870,19210,68046,87576,35504,41187,85175,77334,89119,15744,19690,63695,70065,259,83573,65582,2762,29673,43691,25988,53755,3113,30696,46348,16412,28271,35838,3237,3988,61297,44424,89163,48631,3445,13722,71177,75275,7294,13281,
70279,13089,40164,56780,72244,59894,64828,63114,3098,37299,53589,50987,36462,16806,68399,30382,82121,47522,55052,58013,12504,71095,8177,53338,42309,69390,17136,25843,18135,79716,87747,71724,64421,24155,81102,84055,51696,43421,46016,58519,58955,58520,7344,8228,33164,49653,73417,7001,43674,86782,16710,73745,38112,13280,81142,49499,7335,42837,2919,23723,76517,34074,69739,45036,33241,68471,40586,88239,34742,71655,78417,68437,65327,25359,60734,72720,36264,32218,43599,65177,65350,7534,51694,9423,17485,36942,42665,85956,61804,47609,31579,66238,6905,86888,15917,7851,1282,8837,31177,76646,
58975,6354,88261,83994,35202,37218,33028,37472,20849,19381,63890,87087,24186,56069,49072,25469,69897,20345,35653,48750,86042,33913,80595,80036,69115,65103,40409,46545,43500,13649,34498,13398,53551,60708,49832,49993,51665,54801,17902,31561,15359,47201,4679,77066,30933,26767,51181,72975,26474,16869,12284,79951,81960,54244,3117,77943,14075,53110,69820,11224,41593,24448,58426,69909,59340,87187,18259,5058,51454,84567,28658,29626,32744,38773,43513,26066,48806,398,17262,10519,87209,37918,45680,70460,61222,32221,46154,70930,62379,73583,30205,36797,16378,9191,80310,79735,58395,9127,17199,53084,
47045,64499,8764,73251,79224,1455,15472,26614,57478,34488,15810,55010,13860,73807,38134,33807,72414,81541,26144,82980,1743,70275,59790,68706,58096,88612,86302,39224,30789,85247,26012,60451,69053,34471,81679,52018,40088,20481,41324,23983,29400,50600,39556,83205,54525,54306,62641,57887,51539,67152,86110,15818,58830,9411,72262,48858,17318,34279,88946,67314,46652,47548,6713,8147,64937,34417,85202,71468,2303,52816,9667,8846,8709,89032,41330,46562,70489,4052,40495,51600,77422,89960,52358,22032,20775,6152,17233,38668,85272,77247,87258,9932,33361,78229,61963,53104,44695,33812,2351,88041,
16716,28213,66921,89949,6101,23494,74982,27680,63530,45139,60787,63539,79228,63131,78934,80590,50390,83203,42035,21415,86052,74239,21363,57677,12723,72872,47400,64334,42500,51092,36174,39970,40026,82952,57796,13754,48398,22265,9741,24577,52101,39482,50384,64824,52566,13606,8966,23132,82568,86579,35067,71241,13388,59009,4404,4196,18158,23240,35252,64833,61003,27565,44527,51599,7093,42851,73841,85294,14909,89699,11478,49318,52328,32016,36995,75568,9869,65353,72625,72446,7360,88620,58930,41993,63728,51447,88475,34537,46438,4507,81944,46182,31750,85259,51848,27927,4299,41110,40910,81721,
2356,20407,34466,49096,49176,35747,21578,49251,16989,80730,21213,2379,62340,27850,54400,24789,88873,29088,32241,70198,43298,23961,25248,74582,59714,33757,38716,10922,51176,1036,8377,52462,40969,36250,42650,78179,33821,71735,10904,62909,14336,73358,73319,57634,8567,43501,22112,8493,18676,77423,29207,20986,24228,60456,29363,40139,89381,79365,11251,23185,26306,42245,39837,35381,78617,19094,11888,87111,37770,7970,74533,7580,67443,43952,28566,88143,72022,67539,7131,28264,51875,24903,83791,17967,88017,88202,56025,76634,17296,85279,28701,55634,27273,35024,8679,78279,70366,1061,76784,48472,
74801,46673,1646,4181,71673,15602,57168,4169,4162,25444,89891,43054,43935,24300,79530,18601,80592,35598,8635,88114,85522,61661,52257,89703,73546,8071,29375,41738,82587,2119,79967,21470,44833,46915,44724,31062,13927,55363,16512,37316,24162,35429,58950,49896,37302,21206,49598,20847,29277,52076,21305,66692,42042,57807,27088,38683,75290,71812,46564,39006,76541,11926,55518,79495,87834,22040,68476,71936,45990,18201,61746,7050,77691,80932,9848,39766,42450,76540,22021,40469,14914,49109,79153,30416,61133,81979,10138,8731,29119,5869,88227,26997,38915,47603,23268,61185,3593,41469,32931,10643,
29160,50704,9138,36737,61372,77207,82371,50693,6571,52999,21825,88550,39979,37493,9311,35719,47173,61992,85346,4776,25472,8369,49225,36313,75665,60698,77384,47036,47904,54475,3178,59767,43157,31943,52468,40201,6661,88777,87375,8865,24334,2150,21076,41491,80963,14923,3680,57693,50717,63738,7872,58425,88638,84420,30581,22604,46888,70782,59478,8368,8556,40423,10518,42893,81463,24596,82674,42613,37809,61728,46293,23430,37222,27380,37293,66093,85805,78556,64731,77679,5311,29862,45951,48742,26586,31847,28298,56868,56444,20971,48286,9056,50227,22423,2571,49803,57153,68664,75820,75921,
43394,58895,78918,28970,74921,73346,11507,35514,39805,2381,988,80881,80693,59769,76254,22404,60967,19037,58332,27914,88240,11520,13146,42116,57250,5983,54744,8969,69937,78987,74092,81786,20187,5184,88945,42573,47470,17981,15801,76108,265,87629,85395,85741,64153,10348,32384,51583,36574,50053,41758,62743,1938,61687,44512,75731,9504,5988,32009,33829,75634,40530,11586,22234,39304,80501,28967,75878,40553,40949,13296,42888,87400,65289,37116,43797,11490,40064,45319,38406,1652,17427,24112,48239,41146,80450,5999,25015,6539,76765,65964,64388,60498,15256,46463,72551,83579,26347,33642,42366,
12260,35206,31409,54886,75920,40676,61338,16596,67878,72947,33634,32010,25525,9859,72052,51873,15694,4238,58167,48257,5091,29788,75938,84675,45298,5271,16635,50808,85653,33754,66991,59499,65764,19965,48601,45491,58461,7363,40780,22408,41814,70453,75544,50576,16221,80165,35462,80734,52098,22923,76823,68678,86890,84026,87316,37270,36230,46895,62651,38013,65801,83029,23475,84092,20800,27446,79131,37836,6123,16232,62074,46627,46184,37166,23666,13609,17306,42963,60504,34956,13181,68343,56396,36656,62434,25098,76112,18522,47983,54160,26233,39371,50874,70153,28907,52574,11648,78328,5536,23283,
36464,46846,72341,37651,48213,70756,57304,18882,14647,47135,75669,78997,88996,63036,4167,39858,69373,17722,87718,71697,75688,89832,64113,15225,74412,49719,41715,51004,4578,68138,8138,80247,57135,54242,81880,48707,21945,54916,26112,74797,86296,84383,14017,66156,22312,25927,26569,25758,86382,72007,40382,58071,56763,51218,84337,40774,39488,59598,67283,23311,53980,47439,51948,43073,73197,55292,53791,47257,27230,45887,66977,46334,65260,70677,82152,65013,5527,17774,44794,2233,71544,18920,36836,69434,55533,73367,48626,69171,86207,29302,1535,34527,37275,78183,82290,36169,44021,31040,48135,88816,
9471,76606,31261,39850,58150,88983,26336,5372,39476,78739,17925,37364,60367,6878,59056,373,71619,6330,2357,46379,29660,13071,89678,76455,49406,48388,63450,53761,43138,72712,1275,28583,86729,57167,87640,87102,38785,3969,15869,41143,32802,27734,2674,83877,23766,89595,31423,20023,25467,85696,86709,52270,38676,79211,14163,66528,76312,83162,32393,34304,43511,76398,37287,75178,30050,53284,18964,4282,27781,990,37874,10458,78200,89669,2363,25737,34211,60041,17935,1995,62291,4332,2960,40549,63223,81450,53509,53009,88005,31707,88995,58877,77195,72047,19770,9140,73564,46824,45760,1498,
48263,68863,9032,12226,44425,3952,56707,16344,33159,88722,50566,41434,10980,10548,80787,9219,4563,86256,6061,75287,30502,42105,6657,21321,22676,45902,35584,16809,11501,61234,13873,8420,17790,47032,64217,46724,7136,3391,26866,17699,78678,57369,85099,30964,5019,8608,6137,85528,74161,71603,48465,78175,17358,60103,21778,44225,77803,40669,11593,73160,39370,36397,39717,43559,52607,28806,18777,65156,32112,49316,43363,70254,58056,76088,56322,58090,30351,6038,69071,82593,54917,73694,8280,55801,83844,63559,62365,78665,56603,21647,24692,57899,66553,55163,34233,18671,28090,15658,66583,78652,
39715,24070,13811,20172,23545,76177,27928,58455,64841,23466,75326,64287,43224,86728,40193,37095,3895,79726,40481,21690,8784,45417,67562,75367,34068,62193,88351,31087,47476,50505,20563,14183,75833,71705,89509,6007,76204,72946,23138,70042,19548,12863,50736,72327,64767,89733,27743,42328,2023,77504,30903,82695,78380,60585,13257,29303,52826,74277,65523,39030,8469,84896,20572,78511,69459,68628,69191,54726,51168,84503,86962,50984,72006,27548,81887,82087,50456,52671,63713,81600,67652,33228,82141,23668,79575,47432,18563,40359,33006,15401,22847,24805,85139,74015,19307,82101,65211,87311,7788,29601,
84147,26646,37907,6073,74078,56470,50233,30865,30652,25027,8152,49959,81484,37413,45308,18674,2184,62514,40633,48946,67003,86883,2342,17705,79895,22319,2992,84710,51879,86725,40366,7300,43092,54026,84704,31039,30293,16076,36961,12959,15569,37553,70706,17912,46297,88412,7806,68616,37813,11820,62735,63699,8010,44277,82557,87369,52344,80879,30483,16167,8248,64292,54545,13167,12310,81193,15406,53927,19318,53598,63595,32386,14680,72148,67910,77163,74826,1644,68041,12091,70589,6093,65347,70227,48617,38720,66467,54126,74893,31542,77252,4140,48215,20201,76288,70696,28323,55521,71157,32520,
24007,12958,13109,81067,49265,1505,38094,57388,14560,21513,58694,29665,35170,22421,23582,5560,10848,73996,22061,72498,7426,15018,31433,41817,58340,52712,1081,54217,69388,14182,57353,65908,56259,53826,74320,55246,38114,14771,52322,82867,36528,18590,77351,56229,52664,32581,4480,920,80587,32322,42369,38841,3148,79733,53373,88607,1487,59412,38640,84022,82492,15380,88875,11081,62274,6966,80151,25984,72954,68078,11000,53369,48841,32422,68786,2654,87283,9242,71507,81304,1733,86887,20390,43027,6496,8982,46161,32930,87657,4683,26512,83738,58934,16532,56363,52011,65605,73528,7551,73782,
3917,20490,11127,66862,15846,52797,75174,31722,72830,51765,58234,78350,57380,78450,22109,31669,70735,87860,45037,31990,45432,61176,72758,22608,76562,29839,89604,21816,82989,18165,37743,50368,83472,26192,50244,30979,24881,17663,41565,40243,70233,4049,88283,42962,51412,14659,65042,74613,65193,69190,51435,29433,74692,86758,67082,5214,38323,35217,77529,19708,60704,76578,48556,36252,62181,58220,62548,41370,46102,54195,70804,11640,41003,404,8398,18084,35831,22150,83363,11411,54066,74632,8208,6403,47847,89431,84099,89573,57650,40943,43964,51959,9734,63599,55972,40352,74057,89143,49678,8098,
51506,43040,19510,47712,62212,54115,13131,74583,12703,51407,71441,53646,45817,12654,49629,46737,53006,61838,30793,60981,17712,3935,40279,71467,84934,12491,57206,79261,62762,70337,73019,77557,83041,89211,10221,32716,14783,82345,47722,67789,84395,17615,69623,35327,18073,13771,85238,7694,11056,52444,27167,14030,62993,1587,56033,15036,797,73145,55470,2926,46073,56455,44390,25711,63117,43326,72953,86724,1413,81961,39320,56093,74617,66488,77823,11923,31921,12720,15646,13284,24271,81914,68661,54938,42606,31259,70021,73839,31699,30345,67712,56342,27769,41054,29585,75770,75050,87905,20448,1474,
